@relation anonymized

@attribute age numeric
@attribute fnlwgt numeric
@attribute education.num numeric
@attribute capital.gain numeric
@attribute capital.loss numeric
@attribute hours.per.week numeric
@attribute class {>50K,<=50K}

@data
45,607790,18,4336,453,90,<=50K
46,624587,20,100000,791,69,<=50K
89,242424,13,12670,1725,100,<=50K
73,408030,20,3720,2225,97,<=50K
81,1500000,15,286,1594,100,>50K
100,392158,20,12666,199,76,>50K
47,1032541,20,74630,627,100,<=50K
47,639607,20,15326,243,78,<=50K
100,994849,10,55821,2009,38,<=50K
89,323737,20,50048,1441,84,<=50K
74,221049,8,10283,661,100,<=50K
53,1330793,15,1163,1190,54,<=50K
100,265147,9,10586,630,66,<=50K
99,910134,20,67024,2436,61,<=50K
100,1500000,20,30265,2438,100,<=50K
30,336535,20,61453,1531,100,<=50K
65,498913,11,2778,934,48,>50K
100,441233,6,23983,841,45,<=50K
52,313644,20,21659,1368,100,<=50K
34,187970,12,3502,3388,100,<=50K
35,640510,20,23175,532,100,<=50K
61,301865,14,46678,148,100,>50K
66,699848,20,84250,1440,69,<=50K
45,407206,20,2560,807,48,<=50K
100,233431,20,64459,1112,100,<=50K
82,235009,20,11778,2425,53,<=50K
100,430565,16,99983,5000,55,<=50K
69,546631,16,34230,313,100,>50K
30,604175,20,100000,806,100,<=50K
71,806449,7,10388,489,100,>50K
100,835267,20,17963,1606,49,<=50K
100,649286,8,100000,1336,100,<=50K
100,1150739,20,27212,2571,85,>50K
100,376210,20,22097,5000,54,>50K
57,243734,8,18475,1901,100,<=50K
75,339001,20,23704,1082,92,<=50K
29,728701,20,36062,1824,77,>50K
48,822102,20,1077,687,100,<=50K
100,221354,20,49850,1993,100,<=50K
37,191911,20,18565,318,100,>50K
28,1178889,17,100000,1242,100,<=50K
53,295520,5,1,0,25,<=50K
54,295519,3,2,0,23,<=50K
53,295519,4,1,1,25,<=50K
51,295518,5,0,0,26,<=50K
51,295519,3,0,1,25,<=50K
51,295518,3,0,0,25,>50K
53,295519,3,0,1,25,>50K
54,295519,5,0,0,24,<=50K
51,295518,5,0,1,24,<=50K
53,295519,7,0,0,25,<=50K
53,295519,3,0,0,25,<=50K
51,295520,5,1,0,24,<=50K
51,295521,4,0,1,23,<=50K
53,295519,5,1,2,25,<=50K
52,295520,6,0,1,24,<=50K
53,295519,4,0,0,26,<=50K
54,295520,5,0,2,25,<=50K
52,295519,5,0,1,23,<=50K
53,295519,4,0,1,26,<=50K
52,295520,5,0,0,25,<=50K
25,151551,9,2597,1,48,<=50K
66,773210,6,20492,799,57,>50K
59,286963,20,100000,3198,100,<=50K
54,162382,1,0,0,51,<=50K
35,183897,7,2354,0,39,<=50K
39,32015,9,1,2,61,<=50K
29,117029,8,0,0,40,<=50K
50,280277,9,1,0,39,<=50K
57,1454683,19,68348,1384,77,>50K
100,1002665,20,33900,694,47,<=50K
100,222693,9,29217,2980,63,<=50K
48,148548,13,0,0,49,<=50K
33,97354,8,0,0,59,<=50K
43,140987,12,0,0,45,<=50K
21,148408,11,1053,1,19,<=50K
100,473284,20,92940,2165,78,>50K
43,540367,20,9306,3123,59,<=50K
63,565885,5,54091,2060,72,<=50K
72,1279210,12,10296,1292,75,<=50K
56,283633,8,1,0,38,<=50K
40,69759,12,1,0,41,<=50K
51,563706,9,29212,472,38,>50K
100,445996,20,67769,901,100,<=50K
63,270620,19,100000,755,100,<=50K
32,771923,4,100000,433,100,<=50K
81,673849,12,41684,1016,77,>50K
100,539302,20,100000,2046,58,<=50K
100,1296161,8,84149,1069,100,<=50K
28,225931,12,14446,323,59,<=50K
38,923122,20,22997,636,100,<=50K
57,1500000,20,70099,139,52,<=50K
88,1096945,11,86409,509,94,<=50K
55,675878,4,29415,3607,75,<=50K
100,1178432,7,100000,1133,72,<=50K
100,424263,20,100000,407,100,<=50K
35,178615,7,1,0,41,<=50K
19,228940,8,0,0,37,<=50K
33,694344,14,2900,2480,58,>50K
100,389010,20,14499,1288,100,<=50K
62,505762,20,9159,2160,83,<=50K
31,659699,5,11939,227,48,<=50K
43,676520,20,8405,621,50,<=50K
59,482051,20,18007,370,65,>50K
100,547507,5,38414,353,100,<=50K
23,255308,20,9233,218,72,<=50K
29,923054,7,32134,430,100,<=50K
26,708380,17,16781,327,100,<=50K
53,573714,20,28314,2286,58,<=50K
57,217393,20,7012,516,100,<=50K
41,496015,20,21499,628,100,>50K
60,601020,13,46688,2488,71,<=50K
100,322134,20,45942,3724,37,<=50K
100,285636,20,48178,106,67,>50K
80,690902,20,31651,1193,49,>50K
100,244406,20,100000,510,32,<=50K
31,375630,20,100000,3832,76,<=50K
100,345311,8,100000,65,61,<=50K
34,1363808,20,33907,403,56,<=50K
92,711685,12,12692,422,100,<=50K
100,1500000,20,34039,2172,39,<=50K
48,274615,20,29673,993,100,<=50K
48,274615,20,29673,993,100,<=50K
48,274615,20,29673,993,100,<=50K
48,274615,20,29673,993,100,<=50K
48,274615,20,29673,993,100,<=50K
48,274615,20,29673,993,100,<=50K
48,274615,20,29673,993,100,<=50K
48,274615,20,29673,993,100,<=50K
48,274615,20,29673,993,100,<=50K
48,274615,20,29673,993,100,<=50K
48,274615,20,29673,993,100,<=50K
48,274615,20,29673,993,100,>50K
48,274615,20,29673,993,100,<=50K
48,274615,20,29673,993,100,>50K
48,274615,20,29673,993,100,<=50K
48,274615,20,29673,993,100,>50K
48,274615,20,29673,993,100,<=50K
48,274615,20,29673,993,100,<=50K
48,274615,20,29673,993,100,<=50K
48,274615,20,29673,993,100,<=50K
37,379355,11,60580,306,96,<=50K
100,397318,20,8453,1438,72,>50K
50,791013,20,12745,1232,100,>50K
49,1056938,20,37516,2020,100,<=50K
28,668430,20,19989,391,33,<=50K
43,272657,20,28905,1203,41,>50K
54,385704,20,2111,790,64,<=50K
55,384127,20,71645,5000,86,>50K
52,863759,8,15484,257,100,<=50K
100,219203,19,54819,988,100,>50K
73,548536,9,63207,446,60,<=50K
78,633093,20,14444,195,61,<=50K
95,1005797,20,57881,877,33,>50K
34,231569,9,29416,830,81,<=50K
100,546951,13,58790,333,48,<=50K
71,1330935,20,29984,1376,54,>50K
30,326449,20,100000,1298,54,<=50K
47,229719,18,11290,3883,100,<=50K
87,979352,20,29969,489,65,<=50K
90,376443,13,64541,4485,100,<=50K
46,1007041,20,93038,210,72,<=50K
31,846814,8,9788,445,57,>50K
34,399249,20,13224,3277,100,<=50K
100,487674,20,27589,2697,100,<=50K
79,592984,11,27975,4262,92,>50K
28,734806,14,13409,3997,100,<=50K
32,253799,16,8907,996,62,>50K
44,1158419,20,29288,2594,100,<=50K
38,673945,20,35050,1225,100,<=50K
51,1500000,20,66745,321,100,>50K
47,1196301,9,767,2141,100,>50K
43,743196,20,51128,299,100,<=50K
67,418414,16,50661,1100,100,<=50K
100,265419,18,49619,536,45,<=50K
30,1500000,20,2999,5000,100,<=50K
42,400691,20,4751,3345,61,<=50K
56,1010355,20,15574,232,100,<=50K
52,421765,19,786,336,84,<=50K
29,1500000,14,10600,525,100,<=50K
80,642585,20,52127,3986,48,<=50K
100,549485,10,15892,2664,34,<=50K
46,634797,20,12827,1730,41,<=50K
100,971656,20,40921,1765,42,<=50K
44,225785,8,47997,1004,100,<=50K
43,487010,15,25678,70,100,<=50K
86,437986,9,20427,3973,100,>50K
87,972833,20,36992,514,59,<=50K
52,370110,20,13817,842,30,<=50K
100,504201,20,11793,357,90,>50K
38,562372,18,23650,1317,100,<=50K
79,600235,13,100000,570,76,>50K
66,1118039,20,100000,406,100,<=50K
96,287511,15,2016,108,43,<=50K
33,427173,15,26743,1791,100,<=50K
70,1494039,20,19678,1799,52,<=50K
54,750053,20,22772,171,77,<=50K
60,752107,12,37240,1479,31,<=50K
61,634606,17,40846,5000,48,<=50K
100,1132047,20,65399,1612,100,>50K
61,932525,10,43658,1038,36,>50K
54,239909,13,17670,123,35,<=50K
54,239909,13,17670,123,35,>50K
54,239909,13,17670,123,35,<=50K
54,239909,13,17670,123,35,>50K
54,239909,13,17670,123,35,<=50K
54,239909,13,17670,123,35,>50K
54,239909,13,17670,123,35,<=50K
54,239909,13,17670,123,35,>50K
54,239909,13,17670,123,35,<=50K
54,239909,13,17670,123,35,<=50K
54,239909,13,17670,123,35,<=50K
54,239909,13,17670,123,35,<=50K
54,239909,13,17670,123,35,>50K
54,239909,13,17670,123,35,<=50K
54,239909,13,17670,123,35,<=50K
54,239909,13,17670,123,35,<=50K
54,239909,13,17670,123,35,<=50K
54,239909,13,17670,123,35,<=50K
54,239909,13,17670,123,35,<=50K
54,239909,13,17670,123,35,>50K
100,221670,20,9512,122,94,<=50K
100,288040,20,38621,2807,38,<=50K
35,759772,16,26062,2813,37,<=50K
100,242755,20,17389,3062,100,<=50K
45,420766,8,83547,648,100,>50K
65,389374,6,61848,1555,100,<=50K
33,1500000,20,22529,690,100,>50K
88,543881,9,71038,180,37,>50K
62,196072,20,40734,1838,100,>50K
89,1102698,20,21549,289,57,<=50K
100,186649,7,36582,5000,32,<=50K
100,195391,5,100000,199,100,<=50K
36,662815,17,5892,683,79,<=50K
100,1164629,19,100000,3739,100,<=50K
100,949809,11,9341,2723,52,<=50K
43,269965,20,32503,1042,100,>50K
52,1500000,8,77287,339,100,<=50K
55,1022875,20,68781,861,100,>50K
34,475409,11,77848,3195,69,<=50K
59,524389,20,73333,454,73,<=50K
99,506559,4,57479,3332,100,<=50K
100,1127286,10,35802,1971,45,<=50K
49,608734,20,49524,766,51,<=50K
41,258714,20,48897,3451,100,<=50K
53,246195,15,16264,172,86,<=50K
100,412938,12,11497,157,65,<=50K
26,590432,20,7690,1221,100,<=50K
100,558605,6,8448,219,60,<=50K
24,1295858,5,13364,287,100,>50K
48,995637,16,46515,5000,97,<=50K
77,1500000,20,1464,409,78,>50K
100,256955,20,15927,226,100,<=50K
100,574358,20,41974,491,39,<=50K
100,415271,20,25540,1572,28,<=50K
85,281395,9,3834,169,64,>50K
100,616441,20,47038,2079,94,<=50K
25,310479,14,29181,2516,37,>50K
100,681101,20,10377,2699,42,<=50K
74,380009,5,16974,3182,53,<=50K
35,1500000,20,6889,941,100,<=50K
81,1500000,20,9914,2667,30,<=50K
100,500375,20,2237,277,28,<=50K
78,524357,20,29334,682,55,<=50K
28,460074,3,24688,1645,74,<=50K
33,439498,5,39646,595,50,<=50K
33,545210,14,8255,893,90,>50K
45,427757,17,11921,290,47,<=50K
48,707509,20,17192,430,33,<=50K
76,449675,8,4122,3159,100,<=50K
100,571146,20,9103,2695,41,<=50K
27,230234,16,29350,388,45,>50K
28,957104,20,100000,513,100,<=50K
44,1264172,17,27470,538,100,<=50K
100,794659,9,76559,522,100,<=50K
100,274932,20,11170,3055,100,<=50K
34,328026,20,5738,958,78,<=50K
99,563691,7,49235,742,100,<=50K
100,321792,20,37837,1168,53,<=50K
36,418300,17,18131,662,39,<=50K
60,383650,8,100000,1057,70,<=50K
100,892718,20,12151,1151,66,<=50K
100,892718,20,12151,1151,66,>50K
100,892718,20,12151,1151,66,<=50K
100,892718,20,12151,1151,66,<=50K
100,892718,20,12151,1151,66,>50K
100,892718,20,12151,1151,66,<=50K
100,892718,20,12151,1151,66,<=50K
100,892718,20,12151,1151,66,<=50K
100,892718,20,12151,1151,66,<=50K
100,892718,20,12151,1151,66,<=50K
100,892718,20,12151,1151,66,>50K
100,892718,20,12151,1151,66,<=50K
100,892718,20,12151,1151,66,<=50K
100,892718,20,12151,1151,66,<=50K
100,892718,20,12151,1151,66,>50K
100,892718,20,12151,1151,66,<=50K
100,892718,20,12151,1151,66,>50K
100,892718,20,12151,1151,66,<=50K
100,892718,20,12151,1151,66,<=50K
100,892718,20,12151,1151,66,<=50K
71,320107,20,53309,379,100,<=50K
39,309192,20,40092,140,97,<=50K
50,1003487,20,10800,1430,100,<=50K
50,528168,20,24280,1411,84,<=50K
100,336300,9,75963,641,100,<=50K
100,524109,20,21707,397,93,<=50K
57,410499,20,9568,446,69,<=50K
64,298468,12,1297,1577,42,>50K
100,579909,20,26868,441,69,<=50K
45,347464,20,40092,2791,100,<=50K
100,1500000,8,31044,1331,78,<=50K
100,752678,10,2386,251,55,<=50K
82,415966,20,55176,749,90,>50K
34,915349,9,2024,3479,59,<=50K
83,1500000,20,42415,1017,100,<=50K
95,729058,20,7061,5000,100,<=50K
24,711523,20,36584,332,48,<=50K
100,1054239,19,76881,1321,100,<=50K
25,1444795,10,7387,794,100,>50K
70,224089,6,4591,314,85,>50K
69,1077610,20,27306,548,100,<=50K
69,1305003,15,14130,1395,100,<=50K
100,211156,20,41454,229,100,<=50K
57,436584,20,43632,1470,100,<=50K
50,1500000,15,52563,1901,100,>50K
32,381446,20,29051,785,52,<=50K
51,355784,16,60997,185,73,<=50K
37,902639,20,31366,1115,48,<=50K
100,1416549,20,8936,1675,100,>50K
32,208815,20,16161,1455,100,>50K
49,241232,20,24330,1238,50,>50K
34,660654,18,5409,2064,95,<=50K
23,510127,7,100000,1626,67,<=50K
32,506120,17,23786,2604,100,<=50K
95,1307674,11,9522,1459,100,<=50K
100,993282,19,100000,1444,100,<=50K
68,501634,20,75773,5000,58,<=50K
100,627372,9,12628,3205,60,<=50K
100,514217,11,23013,263,46,>50K
100,1500000,9,2860,2279,100,<=50K
36,1376815,20,9526,3107,53,<=50K
96,413802,9,3246,2622,45,>50K
100,333813,4,29755,5000,100,<=50K
83,636973,20,3150,1588,69,<=50K
73,483107,13,11571,1147,64,<=50K
35,283772,20,30194,735,79,<=50K
39,236294,20,11479,158,38,>50K
100,1073054,8,50004,754,100,>50K
100,210755,20,3106,1398,70,<=50K
89,222707,15,100000,549,48,>50K
59,557431,4,22479,1915,31,<=50K
44,308015,20,39688,2152,34,<=50K
100,1500000,20,25397,626,43,<=50K
95,347136,9,8006,332,74,>50K
100,510791,8,23827,963,100,>50K
80,786942,20,17847,1179,68,<=50K
100,212329,20,85599,241,49,>50K
95,1145839,7,5599,2700,50,<=50K
50,342515,20,11141,648,38,<=50K
100,1389779,10,36138,1547,72,<=50K
46,396725,16,4754,2390,100,<=50K
46,396725,16,4754,2390,100,>50K
46,396725,16,4754,2390,100,>50K
46,396725,16,4754,2390,100,<=50K
46,396725,16,4754,2390,100,>50K
46,396725,16,4754,2390,100,>50K
46,396725,16,4754,2390,100,<=50K
46,396725,16,4754,2390,100,<=50K
46,396725,16,4754,2390,100,<=50K
46,396725,16,4754,2390,100,<=50K
46,396725,16,4754,2390,100,>50K
46,396725,16,4754,2390,100,<=50K
46,396725,16,4754,2390,100,<=50K
46,396725,16,4754,2390,100,>50K
46,396725,16,4754,2390,100,<=50K
46,396725,16,4754,2390,100,<=50K
46,396725,16,4754,2390,100,<=50K
46,396725,16,4754,2390,100,<=50K
46,396725,16,4754,2390,100,<=50K
46,396725,16,4754,2390,100,<=50K
100,1496895,20,23644,1257,84,<=50K
39,912707,20,14903,628,56,>50K
100,804707,20,55216,803,100,>50K
100,862250,10,2690,3995,55,<=50K
93,542593,10,40046,721,50,<=50K
100,270066,20,71293,995,100,>50K
62,396340,10,98477,4589,52,<=50K
78,269714,10,3149,2753,33,<=50K
69,223132,7,100000,106,65,>50K
100,525896,20,52488,66,46,<=50K
47,1238423,20,73896,694,100,<=50K
65,1500000,18,100000,3293,100,<=50K
100,541704,17,96741,292,100,<=50K
100,721664,10,31615,615,100,>50K
100,1127734,10,3593,446,100,<=50K
100,1283518,11,63271,226,57,<=50K
95,420906,20,68295,1913,80,>50K
100,423151,20,40259,121,100,>50K
100,819886,12,55598,1523,100,<=50K
100,369040,20,16129,1046,87,<=50K
81,412721,20,59027,1397,43,<=50K
100,1500000,6,11892,1397,100,<=50K
74,206708,6,5140,919,100,<=50K
100,1209253,20,16571,1779,84,<=50K
51,1053154,20,12399,3495,40,<=50K
100,418392,20,22679,1288,33,<=50K
77,1500000,20,13730,732,63,<=50K
68,1308412,11,69995,869,35,<=50K
100,336010,14,71721,198,100,<=50K
47,222752,10,1653,3831,100,<=50K
26,190174,14,27181,816,33,<=50K
100,489048,20,8424,256,74,<=50K
72,1162709,20,78166,271,100,<=50K
100,278755,8,5151,2419,97,<=50K
100,504081,13,7726,656,53,<=50K
53,447359,6,24912,467,88,<=50K
100,355726,8,23564,456,100,>50K
57,453266,20,11159,745,31,<=50K
70,273235,7,7510,2042,78,<=50K
100,462503,7,13943,219,53,>50K
100,508545,20,100000,1040,96,<=50K
100,1021345,4,14235,1220,39,<=50K
81,859031,20,13413,906,100,<=50K
100,220103,16,2665,98,92,>50K
55,740578,11,30655,4841,100,<=50K
100,318323,20,1189,506,36,<=50K
100,613699,20,44967,1014,100,<=50K
100,280574,6,26273,1649,82,<=50K
58,865208,20,52168,348,100,>50K
95,515945,5,12493,212,62,<=50K
69,218070,7,100000,3405,100,<=50K
41,302231,20,54715,431,100,>50K
98,247891,17,15330,1965,62,<=50K
55,609588,20,11161,966,85,<=50K
55,276185,20,8507,220,83,<=50K
100,202225,5,47374,1572,100,<=50K
38,457678,18,29005,1777,100,<=50K
23,262776,20,10217,1573,44,>50K
100,317746,16,31134,1159,100,<=50K
100,834224,20,26654,1777,37,<=50K
100,359926,20,20210,465,66,<=50K
100,359926,20,20210,465,66,<=50K
100,359926,20,20210,465,66,>50K
100,359926,20,20210,465,66,<=50K
100,359926,20,20210,465,66,<=50K
100,359926,20,20210,465,66,<=50K
100,359926,20,20210,465,66,>50K
100,359926,20,20210,465,66,<=50K
100,359926,20,20210,465,66,<=50K
100,359926,20,20210,465,66,<=50K
100,359926,20,20210,465,66,<=50K
100,359926,20,20210,465,66,<=50K
100,359926,20,20210,465,66,<=50K
100,359926,20,20210,465,66,<=50K
100,359926,20,20210,465,66,<=50K
100,359926,20,20210,465,66,<=50K
100,359926,20,20210,465,66,<=50K
100,359926,20,20210,465,66,>50K
100,359926,20,20210,465,66,<=50K
100,359926,20,20210,465,66,>50K
83,516267,19,36869,1236,100,<=50K
58,219559,11,17196,605,100,<=50K
59,213218,20,56589,1185,74,<=50K
100,981248,16,100000,2014,57,<=50K
94,1500000,20,24497,1040,100,<=50K
46,389045,20,71690,2367,100,<=50K
96,452380,20,36975,1661,72,<=50K
58,532649,10,9080,2051,65,<=50K
44,916828,20,22173,590,57,<=50K
86,487420,20,100000,1115,100,>50K
100,336152,20,19528,1861,54,<=50K
46,454655,8,100000,5000,100,<=50K
100,342868,20,10122,625,95,>50K
61,1000688,20,92108,2002,100,<=50K
99,1500000,20,66169,2848,75,>50K
45,1106349,20,41521,651,37,<=50K
100,504540,20,23101,1381,100,<=50K
57,347816,20,23977,3350,100,<=50K
43,288126,20,5673,1059,34,<=50K
90,392045,8,100000,188,100,>50K
35,491752,20,27851,484,100,>50K
36,197261,7,54765,3050,100,>50K
100,1007016,15,54384,448,52,>50K
100,445104,10,4133,1586,100,<=50K
44,305822,10,4661,1643,51,<=50K
50,219073,8,24132,2554,72,>50K
52,170921,20,58892,305,87,<=50K
47,396628,14,100000,990,46,<=50K
48,350758,20,61421,2616,100,<=50K
99,939056,20,67631,1523,65,>50K
72,569582,16,4313,475,51,<=50K
38,876175,20,26559,1725,92,>50K
100,451195,20,24137,3436,82,>50K
100,1388609,20,10177,5000,61,>50K
38,414852,20,86142,599,100,>50K
70,1055138,15,28851,395,71,<=50K
48,279409,20,40029,4573,71,<=50K
29,1278905,12,70720,1974,100,<=50K
95,375295,20,9359,1126,98,<=50K
100,896589,20,7761,1410,100,<=50K
100,493679,20,57705,5000,100,<=50K
100,639416,8,5967,3301,75,<=50K
72,576197,20,15311,4366,72,<=50K
60,1500000,20,100000,349,100,>50K
71,1314442,20,40505,1314,100,<=50K
78,1302685,20,13645,645,50,<=50K
45,328712,8,17254,219,34,<=50K
78,310748,11,4909,1254,100,<=50K
100,408899,20,11341,348,44,<=50K
28,750542,20,39495,473,34,<=50K
100,255896,10,15219,1637,93,>50K
100,624417,11,3983,1036,52,<=50K
65,402633,12,55099,4189,42,>50K
100,1285519,20,22527,2440,37,<=50K
37,396490,15,87482,4323,41,<=50K
28,177083,19,59072,482,75,<=50K
100,457833,7,16220,3685,100,<=50K
100,787410,20,7404,2350,100,>50K
100,558810,15,11880,461,92,<=50K
71,1378721,20,39012,3625,43,<=50K
100,187827,9,45847,307,89,<=50K
100,187827,9,45847,307,89,<=50K
100,187827,9,45847,307,89,<=50K
100,187827,9,45847,307,89,<=50K
100,187827,9,45847,307,89,<=50K
100,187827,9,45847,307,89,<=50K
100,187827,9,45847,307,89,>50K
100,187827,9,45847,307,89,>50K
100,187827,9,45847,307,89,<=50K
100,187827,9,45847,307,89,<=50K
100,187827,9,45847,307,89,<=50K
100,187827,9,45847,307,89,>50K
100,187827,9,45847,307,89,<=50K
100,187827,9,45847,307,89,<=50K
100,187827,9,45847,307,89,<=50K
100,187827,9,45847,307,89,<=50K
100,187827,9,45847,307,89,>50K
100,187827,9,45847,307,89,<=50K
100,187827,9,45847,307,89,<=50K
100,187827,9,45847,307,89,<=50K
40,205979,20,7159,733,42,<=50K
100,1113042,11,15319,1078,100,<=50K
100,325123,20,33038,230,100,<=50K
100,703207,20,13769,4988,90,<=50K
98,196697,18,100000,448,95,<=50K
37,942254,11,2096,2988,57,<=50K
34,1016206,11,13637,4265,63,<=50K
100,672575,20,16292,170,100,<=50K
32,356839,16,18663,854,100,<=50K
86,565715,14,41319,108,92,<=50K
100,398594,20,67962,439,91,<=50K
100,362234,20,6292,510,47,>50K
100,293347,7,9026,585,100,<=50K
84,547552,15,24173,97,86,>50K
62,1395750,16,18581,1213,68,<=50K
54,451596,20,5361,4353,52,<=50K
46,240654,6,7820,2599,35,<=50K
100,1500000,6,41562,671,75,<=50K
72,1500000,20,66433,384,100,>50K
83,213722,20,19904,1484,100,<=50K
42,262580,20,6089,1584,100,<=50K
78,262368,8,100000,173,100,<=50K
100,1059490,20,11692,3360,59,<=50K
98,491937,20,73310,1320,96,<=50K
100,1500000,20,100000,1070,100,<=50K
47,677068,20,1819,3482,41,<=50K
47,666398,8,86891,334,42,<=50K
44,519864,5,2165,5000,50,<=50K
30,375208,13,10739,286,100,<=50K
29,1021450,9,16651,330,100,<=50K
100,1346105,7,1458,659,60,<=50K
52,621214,12,79295,131,100,<=50K
100,341098,20,100000,445,44,>50K
100,1474519,18,4856,1891,61,>50K
70,258282,9,2665,2031,49,<=50K
78,760639,20,100000,633,100,<=50K
81,259272,7,81297,4440,100,<=50K
100,1500000,20,82462,1442,34,<=50K
57,449954,20,4447,2490,92,>50K
100,334755,20,6297,3954,80,<=50K
54,601466,13,10296,1183,82,<=50K
100,507526,20,12987,85,100,<=50K
25,255037,20,21099,2179,100,<=50K
100,286453,20,46396,2532,47,<=50K
60,322420,17,543,0,39,<=50K
100,409218,20,78452,2398,100,>50K
42,727211,20,1112,2582,100,<=50K
100,363202,16,12445,696,88,<=50K
100,254027,20,22801,1816,53,<=50K
63,206364,20,24909,1767,62,<=50K
100,725222,4,100000,705,57,<=50K
22,1316213,16,8234,79,100,<=50K
31,223745,20,40358,345,75,<=50K
58,522115,20,22048,464,100,>50K
85,704180,11,57923,231,100,<=50K
79,824719,20,16016,2435,79,<=50K
100,645473,14,39814,43,56,<=50K
78,410599,13,9702,5000,58,>50K
71,318599,18,67263,323,100,>50K
100,1011173,6,12487,4769,54,<=50K
39,173858,3,1,2,40,<=50K
41,173859,3,1,0,38,>50K
41,173856,3,0,0,41,>50K
40,173856,3,0,0,40,<=50K
40,173857,3,0,0,41,<=50K
40,173859,3,0,1,39,<=50K
41,173856,4,0,0,40,<=50K
39,173855,6,0,0,40,<=50K
40,173858,3,0,2,40,<=50K
42,173856,4,1,1,39,<=50K
40,173857,2,0,1,40,<=50K
42,173858,3,0,0,41,<=50K
39,173856,3,0,1,40,<=50K
41,173858,4,0,1,40,<=50K
40,173859,4,0,0,39,<=50K
43,173858,4,0,0,40,<=50K
42,173858,3,0,0,41,<=50K
41,173858,4,0,0,39,<=50K
40,173857,4,0,0,37,<=50K
39,173857,4,0,0,38,<=50K
100,432568,20,68360,1678,52,>50K
100,583189,20,17206,3485,100,<=50K
100,179019,7,100000,292,72,>50K
47,492548,11,1876,1152,54,<=50K
82,257498,20,100000,167,93,<=50K
100,295000,20,7527,3242,47,<=50K
41,355728,16,1819,3509,100,<=50K
100,259123,20,51157,528,100,>50K
73,1500000,20,8222,1844,97,<=50K
43,263696,20,12379,802,97,<=50K
100,304997,20,1071,1489,45,<=50K
100,1500000,20,1918,371,100,<=50K
99,342714,14,26221,1887,62,<=50K
100,411499,13,5899,204,60,<=50K
32,851958,17,18593,2170,49,<=50K
51,1098010,7,89904,1849,100,>50K
100,1184332,9,3233,1046,100,<=50K
100,431893,20,5071,4362,32,<=50K
51,1500000,20,18836,1393,47,<=50K
94,1343230,5,22446,500,77,<=50K
100,322988,4,34239,2191,100,<=50K
52,797855,20,5430,307,100,>50K
32,211286,20,13903,2586,78,<=50K
48,774566,20,40266,374,100,<=50K
57,376353,10,16732,2265,60,>50K
79,278992,8,5920,252,73,<=50K
100,599629,4,80480,2584,88,>50K
100,418941,6,11365,1644,100,<=50K
100,280084,9,22703,511,100,<=50K
80,203699,20,79950,5000,69,<=50K
36,312647,20,53366,157,100,>50K
100,199449,17,10933,187,41,>50K
56,478307,7,100000,3221,82,<=50K
37,429645,13,7850,1585,85,>50K
50,231844,20,22830,1049,100,<=50K
51,1500000,20,39441,742,46,<=50K
52,1037679,17,4725,2034,100,<=50K
38,710143,8,10744,1607,81,<=50K
75,580805,16,75521,914,53,>50K
88,236952,5,20916,3668,100,>50K
59,1320834,20,33094,682,72,<=50K
88,195617,19,2271,1861,53,>50K
100,1500000,20,100000,175,82,>50K
49,811237,19,7968,4058,30,<=50K
44,446431,20,71651,669,75,>50K
100,517606,6,8813,4486,100,<=50K
63,761967,20,100000,2875,100,>50K
