age,fnlwgt,education.num,capital.gain,capital.loss,hours.per.week,class
17,247630,4,1790,84,25,>50K
20,202888,3,3160,11,31,<=50K
33,297557,8,3008,252,100,<=50K
17,258820,7,3106,151,40,<=50K
17,191441,18,837,50,24,>50K
18,198514,2,2126,163,33,>50K
24,220760,8,732,54,45,>50K
19,272520,6,1720,292,48,<=50K
40,195154,6,5008,151,28,<=50K
20,193791,3,3138,192,25,<=50K
21,264260,8,8116,93,18,<=50K
23,338937,8,3435,78,54,<=50K
29,324927,5,2830,160,18,<=50K
22,220436,2,631,172,30,>50K
21,336450,11,1319,63,15,<=50K
19,317134,7,4503,158,21,<=50K
19,362367,7,2384,360,23,<=50K
18,250941,2,3751,86,27,>50K
18,208075,2,2034,207,36,>50K
25,224897,3,2557,61,15,>50K
17,222133,6,1883,209,48,<=50K
22,251318,6,4409,438,29,>50K
23,199415,12,1376,239,16,>50K
25,228816,3,1318,66,39,<=50K
27,209107,4,8330,217,100,<=50K
17,206450,13,5163,98,21,<=50K
18,286884,14,6028,283,19,>50K
18,250227,10,3407,540,53,<=50K
17,210929,13,2388,17,63,<=50K
17,276052,3,21022,99,19,<=50K
21,257138,11,1278,77,58,>50K
18,276016,4,3488,119,13,<=50K
20,210861,11,1390,93,66,<=50K
19,202046,4,2124,52,27,>50K
26,192177,4,874,245,32,<=50K
19,213257,3,2512,104,14,>50K
20,260257,4,8212,51,55,<=50K
18,194734,2,1180,366,28,<=50K
17,253391,2,2766,111,91,<=50K
18,196763,3,6995,161,14,<=50K
18,209921,8,6755,135,16,<=50K
19,214264,2,1402,28,18,>50K
29,230344,7,4165,38,100,>50K
23,219100,8,1575,46,35,<=50K
25,269501,6,1755,224,83,<=50K
20,286106,2,6613,74,12,<=50K
22,195495,2,15180,294,26,<=50K
17,192541,3,13507,503,46,<=50K
22,335843,3,679,44,49,<=50K
19,331942,4,1257,314,16,>50K
19,277910,18,821,350,19,<=50K
22,230929,13,3783,69,51,<=50K
20,389379,4,11100,45,20,>50K
18,195034,9,4612,289,22,<=50K
20,234868,7,5134,109,14,<=50K
18,281917,2,2050,9,41,>50K
20,264423,4,1926,92,72,>50K
26,344681,7,2394,161,22,<=50K
19,197940,18,3105,22,70,<=50K
22,199728,2,1261,33,17,<=50K
17,237181,4,7214,48,26,<=50K
19,189403,5,10189,83,15,<=50K
24,252802,5,1487,88,20,<=50K
24,237119,6,3231,97,16,>50K
18,222933,3,632,260,36,>50K
18,304409,6,2407,192,62,>50K
21,231608,6,580,341,33,>50K
22,583179,10,17884,200,68,<=50K
18,351555,4,1095,60,35,<=50K
21,227018,3,6473,504,21,<=50K
20,212221,4,609,7,31,<=50K
19,295184,3,1730,7,19,<=50K
22,224330,2,6157,240,87,<=50K
18,385197,6,3062,593,42,<=50K
20,267376,13,3320,40,14,<=50K
19,189837,2,1645,15,26,>50K
18,193897,11,15244,49,28,<=50K
24,391452,9,6657,248,57,<=50K
17,200957,3,1010,579,16,<=50K
32,192176,6,3315,12,46,<=50K
18,218128,8,15563,44,35,<=50K
18,234793,4,6493,48,12,>50K
17,190020,8,1267,18,24,>50K
27,348457,10,4473,296,50,>50K
17,237524,20,6592,302,26,<=50K
17,221687,8,1052,94,26,>50K
26,210031,10,1546,146,20,<=50K
17,248835,3,1921,190,48,<=50K
25,191577,6,1789,199,19,>50K
28,189567,3,1259,178,19,<=50K
23,203883,7,3827,10,32,>50K
25,188572,3,590,133,100,>50K
18,238740,10,2826,471,29,>50K
22,585307,2,9413,96,11,<=50K
17,257203,12,10282,244,12,>50K
21,236764,2,846,229,13,>50K
17,298864,9,9452,35,11,<=50K
21,195194,4,2330,280,12,>50K
23,258538,7,3444,181,27,<=50K
19,250136,7,5594,102,31,<=50K
19,271403,6,3244,322,38,<=50K
29,228686,11,3180,10,40,<=50K
26,264641,3,1633,793,53,<=50K
17,191073,15,5327,463,27,>50K
19,190098,2,7425,143,30,<=50K
17,276701,20,866,52,21,<=50K
17,224479,14,989,21,27,<=50K
17,239101,2,3332,618,100,<=50K
24,218609,7,3467,180,37,<=50K
24,432080,2,1743,182,14,<=50K
23,323108,10,2630,105,20,<=50K
17,233088,4,6001,178,12,<=50K
20,253472,4,3206,145,18,<=50K
24,267338,12,751,26,38,<=50K
21,221641,9,2706,170,19,>50K
18,391562,5,2483,188,49,<=50K
28,279218,6,568,460,24,>50K
18,271111,2,1470,139,76,<=50K
22,195957,9,4086,30,27,<=50K
52,253938,5,970,91,100,<=50K
19,260533,6,1698,15,31,<=50K
22,260085,7,2484,87,86,>50K
24,286257,10,625,319,31,>50K
22,231304,2,1917,112,55,<=50K
18,210374,5,6667,209,23,<=50K
19,386809,2,8929,210,15,<=50K
17,193718,2,2140,365,32,<=50K
23,215087,3,3295,337,67,<=50K
24,217576,10,1615,317,36,>50K
22,207533,4,1821,110,69,<=50K
21,270244,3,11122,338,19,<=50K
21,302820,14,5001,273,41,<=50K
17,229168,20,5690,91,52,<=50K
18,188701,2,3589,53,57,<=50K
17,349160,16,2096,531,12,<=50K
19,208460,3,1432,169,62,>50K
28,221727,15,7389,10,27,<=50K
25,218064,10,996,58,42,>50K
17,209486,2,2487,124,31,>50K
28,234357,10,1129,251,61,>50K
19,282173,3,3855,80,43,<=50K
19,193521,10,759,54,42,<=50K
29,210994,4,1798,5,27,>50K
17,262733,5,2086,50,47,<=50K
20,205759,3,5187,100,15,<=50K
31,322116,2,881,461,56,<=50K
26,251321,6,4172,113,30,<=50K
17,203766,7,666,199,70,<=50K
32,228929,4,1502,37,45,<=50K
18,194153,2,3284,43,39,<=50K
28,205408,2,7038,353,100,<=50K
27,259015,6,6319,26,72,<=50K
20,202191,7,6275,218,23,<=50K
20,311255,8,2932,71,11,<=50K
17,261481,20,3443,121,20,<=50K
17,195721,8,587,254,19,<=50K
17,240384,5,5050,6,15,>50K
18,225320,3,5830,163,15,<=50K
21,203480,10,10392,126,45,<=50K
29,199753,2,8007,237,20,<=50K
19,202881,20,2304,8,11,<=50K
20,265094,14,1287,51,73,<=50K
24,298684,15,4158,211,67,<=50K
17,202683,16,7720,154,28,<=50K
18,210354,4,1789,175,38,<=50K
21,275657,2,754,20,26,<=50K
18,401814,6,3510,110,16,>50K
19,198096,2,7221,146,14,<=50K
18,207921,20,10312,174,12,<=50K
19,202515,4,2769,67,34,<=50K
19,189899,20,3667,288,27,<=50K
21,507441,2,4570,47,46,<=50K
18,314759,4,4109,97,100,>50K
21,262307,5,2554,44,51,<=50K
17,229036,7,4045,8,11,<=50K
23,248114,4,3184,337,43,<=50K
21,262383,10,1918,30,13,<=50K
25,324043,2,3867,182,11,<=50K
18,199598,7,3723,190,18,>50K
20,267137,15,866,186,66,<=50K
20,197391,14,1301,10,12,<=50K
20,342422,2,7644,6,11,<=50K
17,271664,8,2744,255,17,<=50K
23,292316,4,2684,25,28,<=50K
19,223052,19,1702,7,28,<=50K
23,192209,8,4086,196,15,<=50K
24,255077,7,2389,325,19,>50K
19,282152,7,1781,127,34,>50K
21,220260,4,13253,170,94,<=50K
24,196562,4,929,259,27,<=50K
18,196398,4,7286,6,64,<=50K
21,191818,3,4375,211,18,>50K
25,192502,8,8479,164,90,<=50K
18,255051,2,3539,60,23,<=50K
20,272256,10,963,298,67,>50K
20,216087,2,922,114,89,<=50K
25,223075,9,1669,38,35,>50K
23,196476,5,1512,427,24,>50K
17,448459,2,1841,437,16,<=50K
21,223166,20,7508,69,54,<=50K
22,273481,4,11440,45,46,>50K
24,296695,6,2862,4,26,<=50K
36,213087,15,829,113,35,<=50K
19,246981,7,1335,179,14,>50K
17,314755,5,3401,23,16,<=50K
17,227102,2,563,11,38,<=50K
17,209650,5,3939,32,10,<=50K
21,247723,5,683,186,16,<=50K
17,211279,8,3150,68,21,<=50K
19,207964,3,2474,208,62,<=50K
20,314486,5,17687,60,18,>50K
17,208328,2,763,38,17,>50K
17,190010,4,3076,72,35,<=50K
18,258018,4,8524,384,32,<=50K
17,222045,3,3340,238,37,<=50K
30,211218,3,4935,111,25,<=50K
21,303451,4,1914,249,40,>50K
18,321240,8,8622,36,50,>50K
42,280845,2,4983,145,15,<=50K
20,202934,6,7820,44,53,>50K
17,191517,3,7924,156,10,<=50K
19,269258,2,1632,168,22,<=50K
19,345774,20,8107,2,21,<=50K
17,244411,5,3776,256,10,<=50K
18,216015,6,11838,210,20,<=50K
17,250488,7,516,7,21,<=50K
18,197624,20,1637,240,12,>50K
17,198182,9,4958,76,36,<=50K
25,223096,6,1500,344,44,<=50K
17,258306,20,2167,18,60,>50K
17,200211,17,8605,0,65,<=50K
40,308634,12,1451,137,47,<=50K
20,198210,12,1820,43,65,<=50K
18,203109,9,10807,77,43,<=50K
18,236946,17,870,8,14,<=50K
23,191665,4,8998,21,24,<=50K
18,281373,6,4717,279,24,<=50K
25,207379,8,4335,82,18,>50K
17,244617,8,2610,85,15,<=50K
23,242742,3,1592,412,30,<=50K
19,239487,2,1038,69,18,>50K
17,226688,4,4335,319,9,>50K
21,233153,6,706,77,32,<=50K
22,329400,9,3637,130,31,>50K
17,202700,6,968,78,11,<=50K
18,224156,3,1684,88,30,>50K
18,269962,9,10470,356,9,<=50K
20,193609,7,5611,32,13,<=50K
17,198519,2,10208,68,24,>50K
34,197627,17,3731,384,41,<=50K
20,407465,5,1217,140,12,<=50K
17,242536,3,6613,90,31,<=50K
18,192546,3,13045,24,28,<=50K
19,220036,13,3033,36,31,>50K
17,243050,5,1266,152,56,>50K
22,245174,6,4716,347,44,<=50K
19,237702,4,5256,70,23,>50K
18,242363,7,8964,29,9,<=50K
18,335610,6,13661,132,100,>50K
36,205300,4,1830,148,28,>50K
21,203343,3,6208,601,16,<=50K
17,193035,13,1151,311,40,<=50K
17,226251,7,2236,46,35,<=50K
26,228034,3,11340,60,10,>50K
20,216205,2,7350,47,26,<=50K
22,269574,2,13348,14,21,<=50K
22,256117,4,3124,26,11,<=50K
19,271488,8,1015,156,20,<=50K
22,207142,4,12963,36,64,<=50K
17,281452,4,13993,119,37,<=50K
19,208751,2,3347,28,23,<=50K
18,215276,9,1400,114,34,<=50K
22,217313,13,1239,102,100,<=50K
17,334901,2,2406,525,26,<=50K
19,225990,4,1433,506,15,<=50K
21,193565,4,7261,345,27,<=50K
17,317798,2,822,224,20,<=50K
17,191688,4,1102,2,34,<=50K
19,277979,10,1163,178,35,<=50K
20,336850,20,1285,82,34,<=50K
20,219895,11,2158,257,36,<=50K
18,250219,4,528,36,15,<=50K
38,266706,5,2937,16,17,>50K
19,206043,3,2255,118,12,<=50K
25,200384,5,2028,149,24,<=50K
20,212245,2,1289,115,19,<=50K
17,192127,10,903,125,45,<=50K
18,296277,8,14016,124,11,<=50K
24,198073,2,1891,76,51,<=50K
17,271887,3,3691,343,13,<=50K
22,209527,12,2329,238,9,<=50K
18,246491,3,6149,9,12,<=50K
23,349176,7,5975,105,90,<=50K
23,226267,4,5510,21,16,<=50K
32,206283,11,954,11,10,<=50K
24,318092,2,1108,236,61,<=50K
21,198001,2,2004,291,14,>50K
20,236646,4,771,34,30,<=50K
17,217991,11,1023,40,65,>50K
17,196520,2,7157,59,44,<=50K
21,310909,17,1306,55,10,<=50K
20,233749,3,3405,45,14,<=50K
19,196437,19,774,48,28,<=50K
20,271592,11,5022,98,23,<=50K
17,219460,4,5546,299,28,>50K
17,194087,2,3057,175,27,<=50K
17,274709,8,5822,28,17,<=50K
20,224165,4,1000,138,20,>50K
30,193944,3,1954,208,73,<=50K
21,203817,3,1593,46,39,>50K
19,225942,2,10143,51,37,<=50K
17,280928,4,2856,552,72,>50K
23,195675,2,2069,308,13,<=50K
24,192129,5,2602,38,23,<=50K
21,322837,7,2094,359,42,<=50K
23,211777,12,2091,57,45,<=50K
23,304473,4,5252,387,100,>50K
26,271438,19,3044,217,28,>50K
18,346808,3,4886,381,13,<=50K
21,202870,11,4949,2,40,>50K
22,232487,9,6913,463,8,<=50K
17,225768,6,3862,714,17,>50K
17,195899,2,3263,33,42,<=50K
28,269357,5,1425,57,32,<=50K
21,194807,6,5755,368,26,<=50K
26,198765,4,2424,204,29,<=50K
24,205485,8,4340,44,14,<=50K
18,198438,8,3339,1,44,>50K
22,216255,4,2020,45,13,<=50K
19,225491,17,11882,48,28,<=50K
18,203043,4,3784,349,18,>50K
21,213214,3,5855,26,17,>50K
17,325505,2,2078,6,20,>50K
19,198014,7,5857,139,16,<=50K
21,229574,5,3772,79,11,>50K
18,194833,4,1686,107,38,<=50K
25,343752,16,2030,18,52,<=50K
27,250290,7,7898,80,18,<=50K
27,195977,3,1449,304,15,<=50K
21,224156,4,507,148,8,>50K
17,303984,6,15676,61,85,>50K
23,325545,5,2349,90,31,<=50K
18,335993,8,664,122,14,<=50K
17,234575,13,3121,18,31,<=50K
19,330573,2,6336,152,99,<=50K
21,194510,20,1998,219,50,<=50K
17,256724,5,663,113,100,<=50K
19,279666,2,4720,43,100,<=50K
35,235677,8,2809,8,17,<=50K
17,239395,5,6463,252,26,<=50K
24,291351,6,1467,156,8,<=50K
22,201074,11,795,62,32,>50K
18,289989,5,3561,15,29,<=50K
26,249698,2,2195,116,14,<=50K
27,202004,9,672,47,9,<=50K
18,216198,12,526,91,15,>50K
17,210056,14,5349,132,100,<=50K
21,295558,7,13120,81,11,>50K
25,234904,10,1728,43,10,>50K
20,237100,4,1471,5,61,<=50K
17,344412,2,2821,310,13,<=50K
19,271290,20,2767,14,26,<=50K
28,193165,5,2116,279,48,>50K
18,209922,4,2890,49,76,<=50K
19,216989,14,2639,283,37,<=50K
22,246145,11,4498,332,62,<=50K
24,203117,20,1005,206,63,<=50K
18,233621,7,10103,43,98,<=50K
17,231422,2,7263,68,31,>50K
22,223210,20,1062,40,26,<=50K
26,244921,6,1154,5,37,<=50K
22,223323,3,6205,91,11,<=50K
21,193848,4,537,25,61,<=50K
18,216202,2,1160,95,10,<=50K
19,309210,14,852,513,27,<=50K
31,315463,8,2949,150,28,<=50K
18,192358,17,5068,57,49,<=50K
17,234308,4,694,181,47,>50K
20,261880,9,1221,30,30,<=50K
24,243077,20,4316,293,40,<=50K
18,201892,4,3684,225,37,>50K
17,218565,6,7105,350,17,<=50K
22,195903,9,1098,327,40,>50K
26,213962,2,4655,18,8,<=50K
19,194347,5,2245,131,12,<=50K
20,297694,2,1741,327,22,>50K
22,252655,2,1012,92,9,<=50K
24,193568,2,1777,112,26,<=50K
18,285806,6,6141,81,8,>50K
20,200169,4,4829,254,29,<=50K
21,298262,9,3006,13,18,<=50K
25,222900,5,6923,80,21,<=50K
25,371690,3,1922,26,30,<=50K
21,204659,5,1431,53,9,<=50K
25,233955,3,2135,410,38,<=50K
26,215735,2,2814,78,93,<=50K
18,194085,10,3643,208,8,<=50K
19,306534,2,3631,169,9,<=50K
18,307801,3,3497,17,64,<=50K
17,408742,20,1133,311,35,<=50K
17,205256,7,4648,1263,18,>50K
17,207198,5,2904,132,22,<=50K
19,191816,6,506,149,20,<=50K
23,211939,3,1127,63,15,<=50K
17,276732,14,3355,9,10,<=50K
20,346980,7,6283,63,15,<=50K
22,324430,11,1701,163,39,<=50K
20,211393,18,1661,145,40,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,>50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,>50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,>50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,>50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,>50K
18,228747,12,997,138,25,>50K
18,228747,12,997,138,25,>50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,>50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,>50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,>50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,>50K
18,228747,12,997,138,25,>50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,>50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,>50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,>50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,>50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,>50K
18,228747,12,997,138,25,>50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,>50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,>50K
18,228747,12,997,138,25,>50K
18,228747,12,997,138,25,>50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,>50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,>50K
18,228747,12,997,138,25,>50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,>50K
18,228747,12,997,138,25,>50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,>50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,>50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,>50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,>50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,>50K
18,228747,12,997,138,25,>50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,>50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,>50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,>50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,>50K
18,228747,12,997,138,25,>50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,>50K
18,228747,12,997,138,25,>50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,>50K
18,228747,12,997,138,25,>50K
18,228747,12,997,138,25,<=50K
18,228747,12,997,138,25,<=50K
17,305902,2,3879,466,27,<=50K
22,232397,5,1334,190,28,>50K
20,235958,10,4879,107,35,<=50K
27,226559,7,660,78,31,<=50K
17,235134,20,2244,305,91,<=50K
19,199341,8,5259,38,22,<=50K
18,197150,7,4799,531,21,<=50K
25,370993,4,896,537,21,<=50K
17,295867,3,3194,137,53,<=50K
18,500188,20,5960,502,26,<=50K
18,213289,9,9392,95,19,>50K
21,198942,13,4050,150,24,<=50K
29,235300,3,1896,91,37,>50K
18,279291,5,6722,15,31,<=50K
17,241244,5,2260,169,40,<=50K
33,217861,2,1800,131,100,<=50K
19,224526,5,1078,548,25,<=50K
17,296121,3,762,133,100,<=50K
22,234198,5,2671,74,24,>50K
26,250907,5,3462,272,32,>50K
21,320583,3,2862,136,63,<=50K
18,220980,6,1918,241,34,<=50K
17,248073,20,3980,32,30,<=50K
21,433398,9,4089,106,22,>50K
21,214172,20,9641,100,45,>50K
20,235948,2,680,70,30,<=50K
19,215396,5,2811,158,41,<=50K
24,233341,4,1629,129,22,<=50K
19,289108,3,598,104,24,<=50K
17,195736,10,8674,90,21,<=50K
17,237155,2,6363,167,33,<=50K
19,348345,4,1606,231,87,<=50K
19,222984,4,891,87,66,<=50K
18,246973,14,715,35,44,<=50K
19,212377,9,2369,393,27,<=50K
29,335624,2,1079,14,100,<=50K
17,256113,9,5530,56,21,<=50K
18,290780,9,1688,499,78,<=50K
26,266776,4,3643,11,36,>50K
18,244138,3,5991,75,33,>50K
23,201507,15,4846,153,26,<=50K
17,206575,8,3258,40,28,<=50K
20,326556,18,877,112,100,<=50K
20,269232,2,14787,34,52,<=50K
17,198726,2,4159,315,39,<=50K
21,229998,3,4799,63,27,<=50K
19,207052,7,12214,195,22,<=50K
25,274370,7,5709,14,46,>50K
20,221081,18,1287,25,20,>50K
17,274487,10,7185,217,72,<=50K
20,223015,7,726,72,26,<=50K
19,236410,2,2961,213,40,>50K
21,291695,5,694,204,83,<=50K
21,236680,3,7238,48,53,<=50K
19,229384,4,6181,133,22,<=50K
17,470136,8,2062,285,100,>50K
23,229963,8,1924,0,22,>50K
20,283616,3,3327,175,18,<=50K
24,220225,10,1346,234,88,<=50K
21,210735,4,24729,71,43,<=50K
21,303268,2,2408,425,21,<=50K
21,276959,9,10176,101,81,<=50K
18,198066,7,2345,185,55,<=50K
19,201779,17,2109,17,39,<=50K
20,219377,3,2289,161,23,>50K
18,267456,4,2250,237,31,>50K
17,209246,17,22930,146,45,<=50K
18,215860,10,3645,89,22,>50K
20,205753,2,4220,285,70,<=50K
29,227092,15,4658,35,20,<=50K
19,277750,17,4551,101,32,<=50K
20,207917,4,4834,89,18,>50K
22,281389,5,7585,817,48,<=50K
21,298425,5,2515,30,32,>50K
23,320604,2,10432,23,25,<=50K
22,252646,9,1454,64,26,<=50K
17,226647,2,4422,119,35,<=50K
21,212037,20,7363,357,28,<=50K
28,210687,8,3740,89,33,<=50K
29,265537,4,1638,129,48,<=50K
19,384547,3,9321,56,58,<=50K
22,209465,4,3666,39,69,<=50K
17,262724,3,1148,68,45,>50K
19,249402,2,5689,185,29,>50K
18,198455,8,1497,202,27,>50K
18,383082,4,1000,93,92,<=50K
19,237706,8,5216,325,100,>50K
17,220834,10,6591,156,65,<=50K
17,232549,2,11537,464,17,<=50K
25,272605,11,3370,161,22,<=50K
21,205199,14,2080,211,49,<=50K
18,286493,10,2416,166,23,>50K
17,234510,4,2235,61,21,>50K
24,443011,11,3212,237,26,<=50K
21,223524,11,1554,148,23,<=50K
32,211657,2,1341,132,18,<=50K
25,311086,10,2680,22,21,>50K
18,409877,5,3215,138,21,<=50K
18,195570,15,2965,185,73,<=50K
17,224382,7,1213,33,22,<=50K
20,195616,7,1320,9,38,<=50K
18,245768,2,5456,212,21,<=50K
22,213350,11,3035,96,30,>50K
18,277706,3,1299,243,48,<=50K
20,341122,5,2686,221,35,>50K
20,196095,18,3085,24,45,<=50K
22,234028,6,2696,40,38,<=50K
21,201320,3,6476,28,26,<=50K
18,219284,5,2242,42,39,>50K
23,245094,6,1591,295,27,>50K
34,200316,20,2497,240,100,<=50K
18,213583,6,1486,45,30,<=50K
17,210616,12,2258,763,59,<=50K
19,214231,7,2060,107,28,<=50K
18,347185,15,3010,96,15,>50K
17,214479,7,1568,31,18,<=50K
21,321996,6,1824,27,30,<=50K
19,235548,3,1835,333,25,<=50K
18,215354,5,2439,48,28,<=50K
17,216787,14,3199,75,28,<=50K
24,238486,3,1371,221,73,<=50K
21,273111,4,1689,417,100,>50K
17,300370,6,1136,62,16,<=50K
18,216817,2,1507,246,17,>50K
25,193762,15,2268,464,43,<=50K
24,206344,4,2725,128,38,<=50K
21,217095,14,2275,37,62,<=50K
21,338323,15,3257,44,38,<=50K
22,275909,14,6400,3,100,<=50K
18,198181,3,4395,321,19,<=50K
20,230532,7,1457,92,87,<=50K
18,273501,2,2479,189,20,<=50K
23,283833,20,4991,149,62,>50K
17,219621,2,1578,142,25,<=50K
18,195578,16,2398,43,41,<=50K
18,201789,11,2029,213,16,<=50K
18,212642,20,5224,119,46,<=50K
19,371545,12,9067,111,100,<=50K
28,234643,2,9431,3,68,<=50K
17,255584,3,1519,259,17,<=50K
19,199462,5,6149,346,18,>50K
17,233139,13,4981,63,22,>50K
26,212864,12,6766,157,76,>50K
17,204740,13,2256,492,26,<=50K
19,213904,9,6074,72,31,<=50K
22,231778,2,1886,1,30,>50K
27,221351,4,9685,187,30,>50K
28,196787,4,3312,578,15,<=50K
22,217615,10,1664,236,39,<=50K
25,235212,16,6427,98,100,<=50K
