age,fnlwgt,education.num,capital.gain,capital.loss,hours.per.week,class
17,201636,1,1846,14,10,>50K
17,203670,10,1214,0,21,<=50K
17,209755,2,3456,14,29,<=50K
17,234520,1,2125,1,21,<=50K
17,201121,3,1230,6,8,>50K
18,256483,4,2660,11,13,<=50K
17,205566,3,1725,6,12,>50K
17,221272,2,1396,4,36,<=50K
17,195632,4,1207,6,10,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,<=50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,>50K
17,181201,3,2893,0,14,<=50K
17,189969,1,2575,1,15,<=50K
17,222459,3,2098,6,16,<=50K
17,192272,2,2672,15,16,<=50K
17,197976,1,2801,0,21,>50K
17,185575,1,6582,2,39,<=50K
17,182434,2,1867,5,43,>50K
18,191831,1,2251,4,27,>50K
19,184918,2,1649,12,27,>50K
17,189397,4,1675,23,26,>50K
17,187000,2,3928,0,15,>50K
17,217003,4,2211,9,21,<=50K
17,198869,2,2656,8,13,>50K
17,182369,2,2151,1,17,<=50K
17,192598,1,2238,13,13,<=50K
17,210387,2,5942,1,23,<=50K
17,183855,3,3340,0,20,>50K
17,198400,1,3250,17,14,<=50K
17,185175,4,2127,36,15,<=50K
17,208621,1,2253,4,21,<=50K
17,196589,6,2661,10,25,>50K
17,186724,2,2865,1,24,<=50K
17,181911,2,1783,33,33,>50K
17,222738,1,2130,0,27,<=50K
17,185316,4,3400,15,16,<=50K
17,252974,2,2537,10,18,<=50K
17,183379,1,4253,8,23,<=50K
17,188780,1,2023,3,16,<=50K
17,220979,1,2017,1,13,<=50K
17,181783,2,1779,0,19,<=50K
17,183922,3,4601,9,16,<=50K
17,181395,6,2082,3,40,>50K
18,182668,2,1941,11,16,<=50K
17,188088,1,1613,2,18,<=50K
19,180121,1,2875,13,31,<=50K
17,214210,3,1612,0,36,<=50K
17,184597,3,3312,3,14,>50K
17,205490,1,2142,10,22,>50K
18,188516,2,2071,5,15,<=50K
18,179651,1,5238,3,19,<=50K
17,214568,1,1821,14,14,<=50K
17,196338,1,1667,7,32,<=50K
18,204802,5,1968,16,16,<=50K
17,180932,2,3075,13,16,>50K
17,184873,3,3728,2,24,<=50K
18,184934,1,1849,3,15,<=50K
17,190178,1,2034,2,14,>50K
18,204981,3,1797,1,19,<=50K
18,217847,1,2317,9,23,>50K
17,223171,2,3694,0,48,<=50K
17,189132,1,3146,10,16,<=50K
17,184093,2,1887,20,15,<=50K
18,181874,1,2794,3,29,<=50K
18,191831,5,1884,13,78,<=50K
17,189395,1,2757,4,29,<=50K
19,180071,1,1870,5,28,>50K
17,217739,4,1835,4,16,<=50K
17,213456,1,2076,4,14,<=50K
17,192486,1,1846,5,35,>50K
18,197328,1,3613,10,43,<=50K
18,198398,1,2758,4,23,<=50K
17,182149,2,1787,2,13,<=50K
17,185911,5,3712,8,26,<=50K
17,205155,1,2714,2,13,>50K
17,193035,1,2704,0,33,<=50K
17,184460,1,1755,2,15,<=50K
18,191682,3,1821,1,28,<=50K
17,210707,2,1698,7,18,<=50K
18,232206,2,2429,0,16,>50K
17,236487,3,1760,22,18,>50K
18,213336,1,2810,28,14,<=50K
17,199253,1,3014,3,23,<=50K
17,217063,1,2699,9,15,>50K
17,210333,1,2403,0,29,<=50K
17,198570,3,1912,4,19,<=50K
18,189894,1,1837,13,24,<=50K
17,186888,1,3371,3,53,>50K
17,201906,2,3320,3,28,<=50K
17,185820,1,2105,17,15,<=50K
19,199278,2,2830,4,19,>50K
17,194531,2,2295,2,15,<=50K
18,195001,1,2416,0,44,<=50K
17,204367,1,3989,14,33,>50K
17,196246,1,3829,1,37,<=50K
17,182744,2,2286,0,13,<=50K
17,188251,7,1840,5,55,<=50K
17,191630,1,2695,0,20,>50K
17,182568,2,2873,0,22,<=50K
17,212502,1,2299,0,18,<=50K
17,186367,1,3061,7,27,<=50K
17,195141,1,1900,0,20,<=50K
17,200201,3,2545,0,14,>50K
17,203960,3,2487,14,32,<=50K
17,181488,1,1925,6,24,<=50K
17,188933,3,5409,11,15,<=50K
17,181908,4,2702,16,19,<=50K
17,213400,2,2625,11,36,<=50K
17,180127,2,3055,10,13,<=50K
17,192988,6,2086,4,22,<=50K
18,185430,5,2348,1,22,<=50K
17,189885,1,3075,12,15,<=50K
17,197499,1,2163,4,21,>50K
17,185474,2,3522,0,15,<=50K
17,202992,2,2514,8,13,<=50K
18,184094,1,1908,6,35,<=50K
17,199900,2,1884,1,33,<=50K
17,183989,8,1979,9,17,<=50K
18,209456,1,2230,2,15,<=50K
17,196803,3,4335,1,15,>50K
17,185249,2,2813,0,37,<=50K
17,180806,2,1860,8,25,<=50K
17,196260,10,2981,9,29,<=50K
17,199684,2,2809,0,13,>50K
17,185855,1,4060,21,27,<=50K
17,198512,2,1981,29,13,<=50K
17,182685,3,2694,3,21,<=50K
17,208432,2,2799,8,32,<=50K
18,183608,1,1834,6,14,<=50K
17,194139,1,4352,0,26,<=50K
17,180527,2,2915,1,22,<=50K
17,181561,4,2082,11,19,>50K
17,240750,1,2120,26,16,<=50K
17,204307,1,1827,16,18,<=50K
18,201441,1,1911,10,35,<=50K
17,182635,5,1967,8,16,<=50K
18,190236,1,3033,2,22,>50K
17,193432,3,3895,31,20,<=50K
17,179998,2,1862,0,18,>50K
18,190546,5,1854,0,16,<=50K
17,183521,1,3620,2,19,<=50K
18,230937,2,2052,7,24,>50K
17,200127,1,4108,17,16,<=50K
18,186025,1,2723,15,15,>50K
17,256477,1,3840,3,16,<=50K
17,180338,3,1824,22,32,<=50K
17,225001,7,2168,1,15,>50K
18,183231,1,4343,36,14,<=50K
17,180651,3,2123,7,26,<=50K
17,189831,2,3209,0,13,>50K
17,190049,2,4776,11,17,>50K
17,180288,3,4136,4,15,<=50K
18,185250,1,1715,15,49,>50K
17,181740,1,1782,12,31,<=50K
17,195411,2,4878,8,15,>50K
18,201709,1,2465,13,28,<=50K
17,190605,1,3271,6,15,<=50K
17,204051,1,4793,18,12,>50K
17,181141,1,3362,13,16,<=50K
20,199101,1,1806,4,35,<=50K
19,202749,1,3493,3,23,<=50K
18,183212,2,3145,2,14,<=50K
17,192526,8,2131,11,36,<=50K
17,220453,4,2133,0,22,<=50K
17,192320,4,2903,2,14,<=50K
17,188038,3,2167,3,18,<=50K
17,194714,1,2826,9,39,<=50K
17,225025,2,1759,2,30,<=50K
17,231274,1,3232,5,36,<=50K
17,186394,2,3151,9,16,<=50K
18,186285,1,1662,3,23,<=50K
17,191436,1,3604,4,48,<=50K
17,181177,3,1621,12,14,<=50K
18,196696,8,5147,2,12,<=50K
18,183978,1,3609,7,50,<=50K
18,181291,1,2091,16,12,>50K
17,184703,4,4022,4,17,<=50K
17,187197,3,2517,5,20,<=50K
19,186659,2,3543,12,24,<=50K
17,196017,3,1849,4,15,<=50K
17,182816,2,1606,9,26,<=50K
17,188615,1,3604,0,34,<=50K
17,193056,5,1705,7,14,>50K
17,202866,2,1656,11,20,>50K
18,196320,1,2410,6,14,<=50K
17,206006,1,1691,10,17,<=50K
17,187963,5,2316,0,21,<=50K
19,217330,1,2570,10,21,<=50K
17,193625,3,3647,1,13,<=50K
17,184856,1,1659,9,19,<=50K
17,184499,1,3853,3,18,<=50K
17,198493,3,2318,5,22,>50K
17,190789,1,2703,6,16,<=50K
17,190778,2,2091,14,14,<=50K
17,201327,6,2131,15,14,<=50K
17,182839,3,2213,7,23,<=50K
17,188406,8,3842,7,13,<=50K
17,214887,1,1596,7,42,<=50K
18,187266,2,3203,3,42,<=50K
17,186613,1,1630,17,27,<=50K
17,203811,1,2389,2,33,>50K
17,194705,4,1877,5,16,<=50K
17,209666,4,2741,3,13,<=50K
17,211637,2,1596,0,12,<=50K
17,198719,2,2182,1,16,<=50K
17,191958,1,1682,9,16,<=50K
18,201757,1,2864,13,21,<=50K
17,211689,2,5026,3,12,<=50K
17,182122,1,3037,0,25,<=50K
17,220062,1,2654,7,15,>50K
17,202880,4,2829,15,31,<=50K
18,190130,1,2596,2,13,<=50K
18,200967,1,1986,14,30,<=50K
17,192858,1,2097,2,12,>50K
18,189789,1,2503,4,27,<=50K
17,197333,1,2114,6,20,<=50K
17,184459,1,5286,6,12,<=50K
17,187726,2,1791,0,20,<=50K
17,200888,3,2183,0,51,<=50K
17,183748,2,4538,9,13,<=50K
17,193582,4,2121,12,79,<=50K
17,182649,1,5921,0,22,<=50K
18,213125,1,2887,0,13,<=50K
17,254441,1,2241,0,21,>50K
17,185376,1,2452,0,19,<=50K
17,187928,8,5914,29,13,<=50K
18,201390,2,1513,1,12,<=50K
18,188135,1,2923,5,17,<=50K
18,198530,2,3755,0,43,<=50K
18,210787,1,2569,9,18,<=50K
17,278988,3,2770,0,36,>50K
17,188714,1,2776,3,15,<=50K
17,181936,5,2428,1,18,<=50K
17,195733,2,3349,9,12,<=50K
18,187782,3,1652,18,26,>50K
17,192457,1,2266,10,14,>50K
17,189639,2,1927,7,21,<=50K
17,203492,1,1550,5,18,<=50K
17,192220,1,3729,3,18,<=50K
18,207348,1,3593,4,14,<=50K
17,184165,1,2027,1,14,<=50K
17,198574,2,1672,0,13,<=50K
18,200743,2,1565,19,12,>50K
18,188937,1,2348,8,18,<=50K
17,221014,2,1800,9,11,<=50K
18,188034,1,2632,11,15,>50K
17,226758,2,2521,8,13,<=50K
18,231462,1,3316,25,26,<=50K
17,186449,2,2638,18,11,<=50K
17,181425,1,2741,2,42,<=50K
18,182115,6,1885,0,17,<=50K
17,192188,2,2294,4,11,<=50K
17,202198,1,2484,2,20,<=50K
17,199288,4,2279,1,13,>50K
18,246424,2,4793,3,21,>50K
17,184973,1,2184,1,38,<=50K
17,183841,1,2833,4,16,<=50K
17,187647,1,3026,0,36,<=50K
17,189277,1,2163,2,19,<=50K
18,238069,1,3547,5,11,>50K
17,198594,2,2681,17,27,<=50K
17,191141,1,3446,7,18,>50K
18,194924,4,3359,3,14,<=50K
17,191359,1,1660,14,14,<=50K
17,189813,1,2826,3,14,<=50K
17,214666,1,1832,14,12,<=50K
17,228584,1,1593,9,13,<=50K
17,201455,1,1611,12,17,<=50K
17,204907,3,2414,8,28,<=50K
17,191194,3,1594,13,18,>50K
17,205987,1,2856,0,73,<=50K
17,228579,1,2553,0,21,<=50K
17,215963,1,1563,8,14,<=50K
18,182343,1,1717,11,15,<=50K
18,199708,2,8311,2,24,<=50K
17,191492,1,4154,0,25,<=50K
17,203952,1,5141,14,16,<=50K
17,196101,1,2844,25,11,<=50K
17,192778,5,2237,2,17,<=50K
17,187749,2,2160,11,21,<=50K
17,185665,1,3032,0,13,<=50K
18,186637,2,1699,0,11,>50K
17,197967,4,3723,22,11,<=50K
17,189616,1,2842,5,21,<=50K
18,184375,1,3053,0,20,<=50K
18,186759,2,2709,22,12,>50K
17,183651,4,1602,2,20,<=50K
17,201138,6,2389,6,30,<=50K
18,201822,2,2125,14,11,<=50K
18,182152,2,1472,7,12,<=50K
17,202397,2,2015,12,14,>50K
22,222397,2,2584,10,14,<=50K
17,182645,2,1716,24,22,<=50K
17,235502,1,2303,11,19,<=50K
17,211620,4,1450,2,27,<=50K
17,201300,3,2611,5,14,>50K
17,200286,2,6635,4,12,>50K
17,188518,1,2530,3,24,<=50K
17,188027,2,1506,28,16,<=50K
17,184030,1,1491,20,18,<=50K
17,190875,2,2337,8,25,<=50K
17,187929,1,3018,14,15,<=50K
17,184657,4,1465,11,10,<=50K
17,201921,1,2307,16,14,<=50K
17,193968,2,2561,17,20,<=50K
17,194880,3,2461,1,25,<=50K
17,197560,1,1561,1,12,<=50K
17,199573,1,4011,7,24,>50K
17,188293,1,3450,11,41,<=50K
17,198816,2,2191,26,41,<=50K
17,199872,1,1779,9,11,<=50K
17,197455,1,5463,1,23,<=50K
17,191021,1,3040,19,20,>50K
17,215133,1,1556,23,17,<=50K
19,201033,2,1533,4,10,<=50K
18,188844,1,2246,9,17,<=50K
17,200196,2,3814,2,31,<=50K
18,189128,3,3247,1,22,<=50K
17,183594,2,1603,12,28,>50K
17,246507,4,2283,11,37,<=50K
17,182476,3,1417,10,10,>50K
17,257418,2,1997,26,19,<=50K
18,190207,3,2661,0,14,<=50K
17,192690,1,4469,15,12,>50K
17,214834,1,3113,2,24,>50K
17,197996,1,1729,0,11,<=50K
18,209255,1,2602,6,28,<=50K
17,194328,3,1723,4,16,>50K
17,190963,4,3672,3,18,<=50K
17,203760,1,1428,9,10,<=50K
17,193965,1,3438,11,10,>50K
17,204540,1,3002,13,24,<=50K
17,201010,2,2062,1,13,<=50K
19,201335,1,2812,0,15,<=50K
19,214321,1,3385,3,24,<=50K
17,204363,2,5025,5,28,<=50K
17,187251,2,2764,4,16,<=50K
17,192659,1,1507,8,19,<=50K
17,188167,1,1382,0,17,<=50K
17,183056,1,2597,6,12,<=50K
17,184190,2,2033,8,11,<=50K
17,183809,2,2268,9,20,<=50K
17,183241,3,1535,0,17,<=50K
17,193347,2,2133,8,11,<=50K
17,242165,2,4413,1,16,<=50K
17,215594,2,3292,7,10,>50K
18,186653,3,1748,3,12,>50K
